name,date,nav
T3803Y 富達台灣成長,2017/6/20,28.18
T3803Y 富達台灣成長,2017/6/19,27.92
T3803Y 富達台灣成長,2017/6/16,27.59
T3803Y 富達台灣成長,2017/6/15,27.46
T3803Y 富達台灣成長,2017/6/14,27.42
T3803Y 富達台灣成長,2017/6/13,27.53
T3803Y 富達台灣成長,2017/6/12,27.49
T3803Y 富達台灣成長,2017/6/9,27.7
T3803Y 富達台灣成長,2017/6/8,27.79
T3803Y 富達台灣成長,2017/6/7,27.75
T3803Y 富達台灣成長,2017/6/6,27.79
T3803Y 富達台灣成長,2017/6/5,27.86
T3803Y 富達台灣成長,2017/6/3,27.71
T3803Y 富達台灣成長,2017/6/2,27.65
T3803Y 富達台灣成長,2017/6/1,27.46
T3803Y 富達台灣成長,2017/5/31,27.37
T3803Y 富達台灣成長,2017/5/26,27.56
T3803Y 富達台灣成長,2017/5/25,27.6
T3803Y 富達台灣成長,2017/5/24,27.4
T3803Y 富達台灣成長,2017/5/23,27.33
T3803Y 富達台灣成長,2017/5/22,27.29
T3803Y 富達台灣成長,2017/5/19,27.12
T3803Y 富達台灣成長,2017/5/18,27.25
T3803Y 富達台灣成長,2017/5/17,27.42
T3803Y 富達台灣成長,2017/5/16,27.42
T3803Y 富達台灣成長,2017/5/15,27.48
T3803Y 富達台灣成長,2017/5/12,27.32
T3803Y 富達台灣成長,2017/5/11,27.34
T3803Y 富達台灣成長,2017/5/10,27.22
T3803Y 富達台灣成長,2017/5/9,27.11
T3803Y 富達台灣成長,2017/5/8,27.15
T3803Y 富達台灣成長,2017/5/5,27.04
T3803Y 富達台灣成長,2017/5/4,27.23
T3803Y 富達台灣成長,2017/5/3,27.23
T3803Y 富達台灣成長,2017/5/2,27.18
T3803Y 富達台灣成長,2017/4/28,26.98
T3803Y 富達台灣成長,2017/4/27,26.95
T3803Y 富達台灣成長,2017/4/26,26.94
T3803Y 富達台灣成長,2017/4/25,26.91
T3803Y 富達台灣成長,2017/4/24,26.56
T3803Y 富達台灣成長,2017/4/21,26.57
T3803Y 富達台灣成長,2017/4/20,26.38
T3803Y 富達台灣成長,2017/4/19,26.36
T3803Y 富達台灣成長,2017/4/18,26.59
T3803Y 富達台灣成長,2017/4/17,26.53
T3803Y 富達台灣成長,2017/4/14,26.56
T3803Y 富達台灣成長,2017/4/13,26.75
T3803Y 富達台灣成長,2017/4/12,26.74
T3803Y 富達台灣成長,2017/4/11,26.77
T3803Y 富達台灣成長,2017/4/10,26.9
T3803Y 富達台灣成長,2017/4/7,26.86
T3803Y 富達台灣成長,2017/4/6,26.96
T3803Y 富達台灣成長,2017/4/5,27.1
T3803Y 富達台灣成長,2017/3/31,26.69
T3803Y 富達台灣成長,2017/3/30,26.79
T3803Y 富達台灣成長,2017/3/29,26.86
T3803Y 富達台灣成長,2017/3/28,26.93
T3803Y 富達台灣成長,2017/3/27,26.95
T3803Y 富達台灣成長,2017/3/24,27
T3803Y 富達台灣成長,2017/3/23,27.07
T3803Y 富達台灣成長,2017/3/22,27.09
T3803Y 富達台灣成長,2017/3/21,27.23
T3803Y 富達台灣成長,2017/3/20,27.09
T3803Y 富達台灣成長,2017/3/17,27.07
T3803Y 富達台灣成長,2017/3/16,26.84
T3803Y 富達台灣成長,2017/3/15,26.63
T3803Y 富達台灣成長,2017/3/14,26.65
T3803Y 富達台灣成長,2017/3/13,26.53
T3803Y 富達台灣成長,2017/3/10,26.37
T3803Y 富達台灣成長,2017/3/9,26.42
T3803Y 富達台灣成長,2017/3/8,26.69
T3803Y 富達台灣成長,2017/3/7,26.62
T3803Y 富達台灣成長,2017/3/6,26.47
T3803Y 富達台灣成長,2017/3/3,26.37
T3803Y 富達台灣成長,2017/3/2,26.51
T3803Y 富達台灣成長,2017/3/1,26.45
T3803Y 富達台灣成長,2017/2/24,26.67
T3803Y 富達台灣成長,2017/2/23,26.77
T3803Y 富達台灣成長,2017/2/22,26.79
T3803Y 富達台灣成長,2017/2/21,26.75
T3803Y 富達台灣成長,2017/2/20,26.7
T3803Y 富達台灣成長,2017/2/18,26.78
T3803Y 富達台灣成長,2017/2/17,26.73
T3803Y 富達台灣成長,2017/2/16,26.76
T3803Y 富達台灣成長,2017/2/15,26.86
T3803Y 富達台灣成長,2017/2/14,26.68
T3803Y 富達台灣成長,2017/2/13,26.67
T3803Y 富達台灣成長,2017/2/10,26.55
T3803Y 富達台灣成長,2017/2/9,26.38
T3803Y 富達台灣成長,2017/2/8,26.24
T3803Y 富達台灣成長,2017/2/7,26.19
T3803Y 富達台灣成長,2017/2/6,26.12
T3803Y 富達台灣成長,2017/2/3,25.88
T3803Y 富達台灣成長,2017/2/2,25.84
T3803Y 富達台灣成長,2017/1/24,25.93
T3803Y 富達台灣成長,2017/1/23,25.88
T3803Y 富達台灣成長,2017/1/20,25.67
T3803Y 富達台灣成長,2017/1/19,25.63
T3803Y 富達台灣成長,2017/1/18,25.7
T3803Y 富達台灣成長,2017/1/17,25.82
T3803Y 富達台灣成長,2017/1/16,25.65
T3803Y 富達台灣成長,2017/1/13,25.86
T3803Y 富達台灣成長,2017/1/12,25.97
T3803Y 富達台灣成長,2017/1/11,25.78
T3803Y 富達台灣成長,2017/1/10,25.78
T3803Y 富達台灣成長,2017/1/9,25.74
T3803Y 富達台灣成長,2017/1/6,25.87
T3803Y 富達台灣成長,2017/1/5,25.79
T3803Y 富達台灣成長,2017/1/4,25.61
T3803Y 富達台灣成長,2017/1/3,25.59
T3803Y 富達台灣成長,2016/12/30,25.54
T3803Y 富達台灣成長,2016/12/29,25.28
T3803Y 富達台灣成長,2016/12/28,25.44
T3803Y 富達台灣成長,2016/12/27,25.17
T3803Y 富達台灣成長,2016/12/26,25.2
T3803Y 富達台灣成長,2016/12/23,25.1
T3803Y 富達台灣成長,2016/12/22,25.21
T3803Y 富達台灣成長,2016/12/21,25.45
T3803Y 富達台灣成長,2016/12/20,25.55
T3803Y 富達台灣成長,2016/12/19,25.55
T3803Y 富達台灣成長,2016/12/16,25.81
T3803Y 富達台灣成長,2016/12/15,25.91
T3803Y 富達台灣成長,2016/12/14,25.85
T3803Y 富達台灣成長,2016/12/13,25.9
T3803Y 富達台灣成長,2016/12/12,25.86
T3803Y 富達台灣成長,2016/12/9,25.96
T3803Y 富達台灣成長,2016/12/8,25.95
T3803Y 富達台灣成長,2016/12/7,25.67
T3803Y 富達台灣成長,2016/12/6,25.63
T3803Y 富達台灣成長,2016/12/5,25.43
T3803Y 富達台灣成長,2016/12/2,25.51
T3803Y 富達台灣成長,2016/12/1,25.7
T3803Y 富達台灣成長,2016/11/30,25.63
T3803Y 富達台灣成長,2016/11/29,25.59
T3803Y 富達台灣成長,2016/11/28,25.67
T3803Y 富達台灣成長,2016/11/25,25.51
T3803Y 富達台灣成長,2016/11/24,25.47
T3803Y 富達台灣成長,2016/11/23,25.51
T3803Y 富達台灣成長,2016/11/22,25.41
T3803Y 富達台灣成長,2016/11/21,25.19
T3803Y 富達台灣成長,2016/11/18,25.12
T3803Y 富達台灣成長,2016/11/17,25.06
T3803Y 富達台灣成長,2016/11/16,24.94
T3803Y 富達台灣成長,2016/11/15,24.86
T3803Y 富達台灣成長,2016/11/14,24.91
T3803Y 富達台灣成長,2016/11/11,24.87
T3803Y 富達台灣成長,2016/11/10,25.36
T3803Y 富達台灣成長,2016/11/9,24.71
T3803Y 富達台灣成長,2016/11/8,25.52
T3803Y 富達台灣成長,2016/11/7,25.46
T3803Y 富達台灣成長,2016/11/4,25.21
T3803Y 富達台灣成長,2016/11/3,25.2
T3803Y 富達台灣成長,2016/11/2,25.42
T3803Y 富達台灣成長,2016/11/1,25.77
T3803Y 富達台灣成長,2016/10/31,25.82
T3803Y 富達台灣成長,2016/10/28,25.92
T3803Y 富達台灣成長,2016/10/27,25.94
T3803Y 富達台灣成長,2016/10/26,26.11
T3803Y 富達台灣成長,2016/10/25,26.17
T3803Y 富達台灣成長,2016/10/24,26.02
T3803Y 富達台灣成長,2016/10/21,26
T3803Y 富達台灣成長,2016/10/20,26.01
T3803Y 富達台灣成長,2016/10/19,25.96
T3803Y 富達台灣成長,2016/10/18,25.88
T3803Y 富達台灣成長,2016/10/17,25.72
T3803Y 富達台灣成長,2016/10/14,25.65
T3803Y 富達台灣成長,2016/10/13,25.79
T3803Y 富達台灣成長,2016/10/12,25.93
T3803Y 富達台灣成長,2016/10/11,25.82
T3803Y 富達台灣成長,2016/10/7,25.92
T3803Y 富達台灣成長,2016/10/6,26.03
T3803Y 富達台灣成長,2016/10/5,26.03
T3803Y 富達台灣成長,2016/10/4,26.04
T3803Y 富達台灣成長,2016/10/3,25.96
T3803Y 富達台灣成長,2016/9/30,25.77
T3803Y 富達台灣成長,2016/9/29,26.01
T3803Y 富達台灣成長,2016/9/26,25.79
T3803Y 富達台灣成長,2016/9/23,26.04
T3803Y 富達台灣成長,2016/9/22,25.91
T3803Y 富達台灣成長,2016/9/21,25.91
T3803Y 富達台灣成長,2016/9/20,25.76
T3803Y 富達台灣成長,2016/9/19,25.71
T3803Y 富達台灣成長,2016/9/14,25.03
T3803Y 富達台灣成長,2016/9/13,25.14
T3803Y 富達台灣成長,2016/9/12,25.13
T3803Y 富達台灣成長,2016/9/10,25.42
T3803Y 富達台灣成長,2016/9/9,25.75
T3803Y 富達台灣成長,2016/9/8,26.01
T3803Y 富達台灣成長,2016/9/7,26.02
T3803Y 富達台灣成長,2016/9/6,25.87
T3803Y 富達台灣成長,2016/9/5,25.68
T3803Y 富達台灣成長,2016/9/2,25.38
T3803Y 富達台灣成長,2016/9/1,25.35
T3803Y 富達台灣成長,2016/8/31,25.52
T3803Y 富達台灣成長,2016/8/30,25.65
T3803Y 富達台灣成長,2016/8/29,25.57
T3803Y 富達台灣成長,2016/8/26,25.59
T3803Y 富達台灣成長,2016/8/25,25.54
T3803Y 富達台灣成長,2016/8/24,25.27
T3803Y 富達台灣成長,2016/8/23,25.29
T3803Y 富達台灣成長,2016/8/22,25.15
T3803Y 富達台灣成長,2016/8/19,25.24
T3803Y 富達台灣成長,2016/8/18,25.49
T3803Y 富達台灣成長,2016/8/17,25.39
T3803Y 富達台灣成長,2016/8/16,25.43
T3803Y 富達台灣成長,2016/8/15,25.5
T3803Y 富達台灣成長,2016/8/12,25.47
T3803Y 富達台灣成長,2016/8/11,25.46
T3803Y 富達台灣成長,2016/8/10,25.57
T3803Y 富達台灣成長,2016/8/9,25.46
T3803Y 富達台灣成長,2016/8/8,25.47
T3803Y 富達台灣成長,2016/8/5,25.36
T3803Y 富達台灣成長,2016/8/4,25.15
T3803Y 富達台灣成長,2016/8/3,25.1
T3803Y 富達台灣成長,2016/8/2,25.29
T3803Y 富達台灣成長,2016/8/1,25.25
T3803Y 富達台灣成長,2016/7/29,24.97
T3803Y 富達台灣成長,2016/7/28,25.18
T3803Y 富達台灣成長,2016/7/27,25.15
T3803Y 富達台灣成長,2016/7/26,25.07
T3803Y 富達台灣成長,2016/7/25,24.95
T3803Y 富達台灣成長,2016/7/22,24.97
T3803Y 富達台灣成長,2016/7/21,25.08
T3803Y 富達台灣成長,2016/7/20,24.92
T3803Y 富達台灣成長,2016/7/19,25.05
T3803Y 富達台灣成長,2016/7/18,25
T3803Y 富達台灣成長,2016/7/15,24.84
T3803Y 富達台灣成長,2016/7/14,24.56
T3803Y 富達台灣成長,2016/7/13,24.53
T3803Y 富達台灣成長,2016/7/12,24.44
T3803Y 富達台灣成長,2016/7/11,24.26
T3803Y 富達台灣成長,2016/7/7,23.87
T3803Y 富達台灣成長,2016/7/6,23.7
T3803Y 富達台灣成長,2016/7/5,24.07
T3803Y 富達台灣成長,2016/7/4,24.19
T3803Y 富達台灣成長,2016/7/1,24.08
T3803Y 富達台灣成長,2016/6/30,23.94
T3803Y 富達台灣成長,2016/6/29,23.71
T3803Y 富達台灣成長,2016/6/28,23.53
T3803Y 富達台灣成長,2016/6/27,23.34
T3803Y 富達台灣成長,2016/6/24,23.19
T3803Y 富達台灣成長,2016/6/23,23.72
T3803Y 富達台灣成長,2016/6/22,23.78
T3803Y 富達台灣成長,2016/6/21,23.69
T3803Y 富達台灣成長,2016/6/20,23.56
T3803Y 富達台灣成長,2016/6/17,23.42
T3803Y 富達台灣成長,2016/6/16,23.23
T3803Y 富達台灣成長,2016/6/15,23.55
T3803Y 富達台灣成長,2016/6/14,23.48
T3803Y 富達台灣成長,2016/6/13,23.34
T3803Y 富達台灣成長,2016/6/8,23.88
T3803Y 富達台灣成長,2016/6/7,23.77
T3803Y 富達台灣成長,2016/6/6,23.53
T3803Y 富達台灣成長,2016/6/4,23.51
T3803Y 富達台灣成長,2016/6/3,23.55
T3803Y 富達台灣成長,2016/6/2,23.43
T3803Y 富達台灣成長,2016/6/1,23.55
T3803Y 富達台灣成長,2016/5/31,23.42
T3803Y 富達台灣成長,2016/5/30,23.38
T3803Y 富達台灣成長,2016/5/27,23.15
T3803Y 富達台灣成長,2016/5/26,22.93
T3803Y 富達台灣成長,2016/5/25,22.9
T3803Y 富達台灣成長,2016/5/24,22.67
T3803Y 富達台灣成長,2016/5/23,22.71
T3803Y 富達台灣成長,2016/5/20,22.15
T3803Y 富達台灣成長,2016/5/19,22.06
T3803Y 富達台灣成長,2016/5/18,22.24
T3803Y 富達台灣成長,2016/5/17,22.23
T3803Y 富達台灣成長,2016/5/16,22.04
T3803Y 富達台灣成長,2016/5/13,21.96
T3803Y 富達台灣成長,2016/5/12,21.99
T3803Y 富達台灣成長,2016/5/11,22.11
T3803Y 富達台灣成長,2016/5/10,22.17
T3803Y 富達台灣成長,2016/5/9,22.03
T3803Y 富達台灣成長,2016/5/6,22.12
T3803Y 富達台灣成長,2016/5/5,22.25
T3803Y 富達台灣成長,2016/5/4,22.32
T3803Y 富達台灣成長,2016/5/3,22.58
T3803Y 富達台灣成長,2016/4/29,22.81
T3803Y 富達台灣成長,2016/4/28,23.1
T3803Y 富達台灣成長,2016/4/27,23.31
T3803Y 富達台灣成長,2016/4/26,23.35
T3803Y 富達台灣成長,2016/4/25,23.27
T3803Y 富達台灣成長,2016/4/22,23.27
T3803Y 富達台灣成長,2016/4/21,23.35
T3803Y 富達台灣成長,2016/4/20,23.21
T3803Y 富達台灣成長,2016/4/19,23.49
T3803Y 富達台灣成長,2016/4/18,23.58
T3803Y 富達台灣成長,2016/4/15,23.69
T3803Y 富達台灣成長,2016/4/14,23.6
T3803Y 富達台灣成長,2016/4/13,23.55
T3803Y 富達台灣成長,2016/4/12,23.21
T3803Y 富達台灣成長,2016/4/11,23.4
T3803Y 富達台灣成長,2016/4/8,23.39
T3803Y 富達台灣成長,2016/4/7,23.21
T3803Y 富達台灣成長,2016/4/6,23.28
T3803Y 富達台灣成長,2016/4/1,23.63
T3803Y 富達台灣成長,2016/3/31,23.9
T3803Y 富達台灣成長,2016/3/30,23.84
T3803Y 富達台灣成長,2016/3/29,23.51
T3803Y 富達台灣成長,2016/3/28,23.72
T3803Y 富達台灣成長,2016/3/25,23.75
T3803Y 富達台灣成長,2016/3/24,23.86
T3803Y 富達台灣成長,2016/3/23,23.91
T3803Y 富達台灣成長,2016/3/22,23.96
T3803Y 富達台灣成長,2016/3/21,24.14
T3803Y 富達台灣成長,2016/3/18,24.11
T3803Y 富達台灣成長,2016/3/17,23.84
T3803Y 富達台灣成長,2016/3/16,23.81
T3803Y 富達台灣成長,2016/3/15,23.55
T3803Y 富達台灣成長,2016/3/14,24.01
T3803Y 富達台灣成長,2016/3/11,23.84
T3803Y 富達台灣成長,2016/3/10,23.77
T3803Y 富達台灣成長,2016/3/9,23.69
T3803Y 富達台灣成長,2016/3/8,23.71
T3803Y 富達台灣成長,2016/3/7,23.71
T3803Y 富達台灣成長,2016/3/4,23.8
T3803Y 富達台灣成長,2016/3/3,23.69
T3803Y 富達台灣成長,2016/3/2,23.59
T3803Y 富達台灣成長,2016/3/1,23.44
T3803Y 富達台灣成長,2016/2/26,23.25
T3803Y 富達台灣成長,2016/2/25,23.09
T3803Y 富達台灣成長,2016/2/24,22.88
T3803Y 富達台灣成長,2016/2/23,23.08
T3803Y 富達台灣成長,2016/2/22,22.99
T3803Y 富達台灣成長,2016/2/19,23.01
T3803Y 富達台灣成長,2016/2/18,22.99
T3803Y 富達台灣成長,2016/2/17,22.7
T3803Y 富達台灣成長,2016/2/16,22.62
T3803Y 富達台灣成長,2016/2/15,22.22
T3803Y 富達台灣成長,2016/2/3,22.19
T3803Y 富達台灣成長,2016/2/2,22.44
T3803Y 富達台灣成長,2016/2/1,22.52
T3803Y 富達台灣成長,2016/1/30,22.56
T3803Y 富達台灣成長,2016/1/29,22.36
T3803Y 富達台灣成長,2016/1/28,21.91
T3803Y 富達台灣成長,2016/1/27,21.8
T3803Y 富達台灣成長,2016/1/26,21.78
T3803Y 富達台灣成長,2016/1/25,21.87
T3803Y 富達台灣成長,2016/1/22,21.47
T3803Y 富達台灣成長,2016/1/21,21.22
T3803Y 富達台灣成長,2016/1/20,21.28
T3803Y 富達台灣成長,2016/1/19,21.8
T3803Y 富達台灣成長,2016/1/18,21.63
T3803Y 富達台灣成長,2016/1/15,21.39
T3803Y 富達台灣成長,2016/1/14,21.38
T3803Y 富達台灣成長,2016/1/13,21.64
T3803Y 富達台灣成長,2016/1/12,21.45
T3803Y 富達台灣成長,2016/1/11,21.64
T3803Y 富達台灣成長,2016/1/8,21.98
T3803Y 富達台灣成長,2016/1/7,21.7
T3803Y 富達台灣成長,2016/1/6,22.18
T3803Y 富達台灣成長,2016/1/5,22.52
T3803Y 富達台灣成長,2016/1/4,22.68
T3803Y 富達台灣成長,2015/12/31,23.28
T3803Y 富達台灣成長,2015/12/30,23.05
T3803Y 富達台灣成長,2015/12/29,23.09
T3803Y 富達台灣成長,2015/12/28,23.28
T3803Y 富達台灣成長,2015/12/25,23.31
T3803Y 富達台灣成長,2015/12/24,23.17
T3803Y 富達台灣成長,2015/12/23,23.24
T3803Y 富達台灣成長,2015/12/22,23.24
T3803Y 富達台灣成長,2015/12/21,23.25
T3803Y 富達台灣成長,2015/12/18,23.22
T3803Y 富達台灣成長,2015/12/17,23.36
T3803Y 富達台灣成長,2015/12/16,22.89
T3803Y 富達台灣成長,2015/12/15,22.66
T3803Y 富達台灣成長,2015/12/14,22.47
T3803Y 富達台灣成長,2015/12/11,22.76
T3803Y 富達台灣成長,2015/12/10,23.15
T3803Y 富達台灣成長,2015/12/9,23.12
T3803Y 富達台灣成長,2015/12/8,23.54
T3803Y 富達台灣成長,2015/12/7,23.93
T3803Y 富達台灣成長,2015/12/4,23.77
T3803Y 富達台灣成長,2015/12/3,23.91
T3803Y 富達台灣成長,2015/12/2,23.96
T3803Y 富達台灣成長,2015/12/1,23.87
T3803Y 富達台灣成長,2015/11/30,23.41
T3803Y 富達台灣成長,2015/11/27,23.64
T3803Y 富達台灣成長,2015/11/26,23.85
T3803Y 富達台灣成長,2015/11/25,23.62
T3803Y 富達台灣成長,2015/11/24,23.65
T3803Y 富達台灣成長,2015/11/23,23.94
T3803Y 富達台灣成長,2015/11/20,23.9
T3803Y 富達台灣成長,2015/11/19,23.96
T3803Y 富達台灣成長,2015/11/18,23.64
T3803Y 富達台灣成長,2015/11/17,23.72
T3803Y 富達台灣成長,2015/11/16,23.38
T3803Y 富達台灣成長,2015/11/13,23.34
T3803Y 富達台灣成長,2015/11/12,23.57
T3803Y 富達台灣成長,2015/11/11,23.48
T3803Y 富達台灣成長,2015/11/10,23.88
T3803Y 富達台灣成長,2015/11/9,24.07
T3803Y 富達台灣成長,2015/11/6,24.32
T3803Y 富達台灣成長,2015/11/5,24.81
T3803Y 富達台灣成長,2015/11/4,24.74
T3803Y 富達台灣成長,2015/11/3,24.39
T3803Y 富達台灣成長,2015/11/2,24.11
T3803Y 富達台灣成長,2015/10/30,23.95
T3803Y 富達台灣成長,2015/10/29,24.01
T3803Y 富達台灣成長,2015/10/28,24.25
T3803Y 富達台灣成長,2015/10/27,24.28
T3803Y 富達台灣成長,2015/10/26,24.37
T3803Y 富達台灣成長,2015/10/23,24.05
T3803Y 富達台灣成長,2015/10/22,23.9
T3803Y 富達台灣成長,2015/10/21,23.85
T3803Y 富達台灣成長,2015/10/20,23.99
T3803Y 富達台灣成長,2015/10/19,23.88
T3803Y 富達台灣成長,2015/10/16,23.93
T3803Y 富達台灣成長,2015/10/15,23.86
T3803Y 富達台灣成長,2015/10/14,23.7
T3803Y 富達台灣成長,2015/10/13,23.77
T3803Y 富達台灣成長,2015/10/12,23.7
T3803Y 富達台灣成長,2015/10/8,23.49
T3803Y 富達台灣成長,2015/10/7,23.76
T3803Y 富達台灣成長,2015/10/6,23.45
T3803Y 富達台灣成長,2015/10/5,23.46
T3803Y 富達台灣成長,2015/10/2,23.25
T3803Y 富達台灣成長,2015/10/1,23.18
T3803Y 富達台灣成長,2015/9/30,22.84
T3803Y 富達台灣成長,2015/9/25,22.66
T3803Y 富達台灣成長,2015/9/24,22.58
T3803Y 富達台灣成長,2015/9/23,22.83
T3803Y 富達台灣成長,2015/9/22,23.3
T3803Y 富達台灣成長,2015/9/21,23.11
T3803Y 富達台灣成長,2015/9/18,23.53
T3803Y 富達台灣成長,2015/9/17,23.34
T3803Y 富達台灣成長,2015/9/16,23
T3803Y 富達台灣成長,2015/9/15,22.81
T3803Y 富達台灣成長,2015/9/14,23
T3803Y 富達台灣成長,2015/9/11,23
T3803Y 富達台灣成長,2015/9/10,22.84
T3803Y 富達台灣成長,2015/9/9,22.85
T3803Y 富達台灣成長,2015/9/8,22.01
T3803Y 富達台灣成長,2015/9/7,21.88
T3803Y 富達台灣成長,2015/9/4,21.85
T3803Y 富達台灣成長,2015/9/3,22.12
T3803Y 富達台灣成長,2015/9/2,21.85
T3803Y 富達台灣成長,2015/9/1,21.77
T3803Y 富達台灣成長,2015/8/31,22.09
T3803Y 富達台灣成長,2015/8/28,21.73
T3803Y 富達台灣成長,2015/8/27,21.25
T3803Y 富達台灣成長,2015/8/26,20.9
T3803Y 富達台灣成長,2015/8/25,20.8
T3803Y 富達台灣成長,2015/8/24,20.08
T3803Y 富達台灣成長,2015/8/21,21.09
T3803Y 富達台灣成長,2015/8/20,21.79
T3803Y 富達台灣成長,2015/8/19,21.74
T3803Y 富達台灣成長,2015/8/18,22.14
T3803Y 富達台灣成長,2015/8/17,22.21
T3803Y 富達台灣成長,2015/8/14,22.47
T3803Y 富達台灣成長,2015/8/13,22.5
T3803Y 富達台灣成長,2015/8/12,22.31
T3803Y 富達台灣成長,2015/8/11,22.71
T3803Y 富達台灣成長,2015/8/10,22.89
T3803Y 富達台灣成長,2015/8/7,22.61
T3803Y 富達台灣成長,2015/8/6,22.46
T3803Y 富達台灣成長,2015/8/5,22.68
T3803Y 富達台灣成長,2015/8/4,22.38
T3803Y 富達台灣成長,2015/8/3,22.74
T3803Y 富達台灣成長,2015/7/31,23.4
T3803Y 富達台灣成長,2015/7/30,23.36
T3803Y 富達台灣成長,2015/7/29,23.15
T3803Y 富達台灣成長,2015/7/28,23.16
T3803Y 富達台灣成長,2015/7/27,22.91
T3803Y 富達台灣成長,2015/7/24,23.76
T3803Y 富達台灣成長,2015/7/23,23.92
T3803Y 富達台灣成長,2015/7/22,24.46
T3803Y 富達台灣成長,2015/7/21,24.8
T3803Y 富達台灣成長,2015/7/20,24.79
T3803Y 富達台灣成長,2015/7/17,25.08
T3803Y 富達台灣成長,2015/7/16,25.17
T3803Y 富達台灣成長,2015/7/15,25.12
T3803Y 富達台灣成長,2015/7/14,25.08
T3803Y 富達台灣成長,2015/7/13,25.15
T3803Y 富達台灣成長,2015/7/9,24.72
T3803Y 富達台灣成長,2015/7/8,24.79
T3803Y 富達台灣成長,2015/7/7,25.83
T3803Y 富達台灣成長,2015/7/6,25.89
T3803Y 富達台灣成長,2015/7/3,26.28
T3803Y 富達台灣成長,2015/7/2,26.2
T3803Y 富達台灣成長,2015/7/1,26.19
T3803Y 富達台灣成長,2015/6/30,25.86
T3803Y 富達台灣成長,2015/6/29,25.59
T3803Y 富達台灣成長,2015/6/26,26.15
T3803Y 富達台灣成長,2015/6/25,26.19
T3803Y 富達台灣成長,2015/6/24,25.98
T3803Y 富達台灣成長,2015/6/23,26.01
T3803Y 富達台灣成長,2015/6/22,25.94
T3803Y 富達台灣成長,2015/6/18,25.53
T3803Y 富達台灣成長,2015/6/17,25.36
T3803Y 富達台灣成長,2015/6/16,25.31
T3803Y 富達台灣成長,2015/6/15,25.46
T3803Y 富達台灣成長,2015/6/12,25.59
T3803Y 富達台灣成長,2015/6/11,25.53
T3803Y 富達台灣成長,2015/6/10,25.46
T3803Y 富達台灣成長,2015/6/9,25.11
T3803Y 富達台灣成長,2015/6/8,25.76
T3803Y 富達台灣成長,2015/6/5,25.64
T3803Y 富達台灣成長,2015/6/4,25.51
T3803Y 富達台灣成長,2015/6/3,26.31
T3803Y 富達台灣成長,2015/6/2,26.53
T3803Y 富達台灣成長,2015/6/1,26.53
T3803Y 富達台灣成長,2015/5/29,26.58
T3803Y 富達台灣成長,2015/5/28,26.61
T3803Y 富達台灣成長,2015/5/27,26.43
T3803Y 富達台灣成長,2015/5/26,26.19
T3803Y 富達台灣成長,2015/5/25,26.13
T3803Y 富達台灣成長,2015/5/22,26.02
T3803Y 富達台灣成長,2015/5/21,25.77
T3803Y 富達台灣成長,2015/5/20,26.05
T3803Y 富達台灣成長,2015/5/19,26.06
T3803Y 富達台灣成長,2015/5/18,25.61
T3803Y 富達台灣成長,2015/5/15,25.54
T3803Y 富達台灣成長,2015/5/14,25.61
T3803Y 富達台灣成長,2015/5/13,25.92
T3803Y 富達台灣成長,2015/5/12,25.72
T3803Y 富達台灣成長,2015/5/11,25.7
T3803Y 富達台灣成長,2015/5/8,25.78
T3803Y 富達台灣成長,2015/5/7,25.85
